precision,recall
0.8863636363636364,0.5416666666666666
0.8883826879271071,0.5416666666666666
0.8881278538812786,0.5402777777777777
0.8901601830663616,0.5402777777777777
0.8899082568807339,0.5388888888888889
0.8896551724137931,0.5375
0.8917050691244239,0.5375
0.8914549653579676,0.5361111111111111
0.8912037037037037,0.5347222222222222
0.8932714617169374,0.5347222222222222
0.8930232558139535,0.5333333333333333
0.8951048951048951,0.5333333333333333
0.8948598130841121,0.5319444444444444
0.8946135831381733,0.5305555555555556
0.8943661971830986,0.5291666666666667
0.8941176470588236,0.5277777777777778
0.8962264150943396,0.5277777777777778
0.8983451536643026,0.5277777777777778
0.8981042654028436,0.5263888888888889
0.8978622327790974,0.525
0.9,0.525
0.9021479713603818,0.525
0.9019138755980861,0.5236111111111111
0.9016786570743405,0.5222222222222223
0.9014423076923077,0.5208333333333334
0.9012048192771084,0.5194444444444445
0.9009661835748792,0.5180555555555556
0.9007263922518159,0.5166666666666667
0.9004854368932039,0.5152777777777777
0.9002433090024331,0.5138888888888888
0.9,0.5125
0.902200488997555,0.5125
0.9019607843137255,0.5111111111111111
0.9017199017199017,0.5097222222222222
0.9014778325123153,0.5083333333333333
0.9037037037037037,0.5083333333333333
0.905940594059406,0.5083333333333333
0.9081885856079405,0.5083333333333333
0.9079601990049752,0.5069444444444444
0.9077306733167082,0.5055555555555555
0.91,0.5055555555555555
0.9097744360902256,0.5041666666666667
0.9120603015075377,0.5041666666666667
0.9143576826196473,0.5041666666666667
0.9141414141414141,0.5027777777777778
0.9139240506329114,0.5013888888888889
0.9137055837563451,0.5
0.9134860050890585,0.4986111111111111
0.9132653061224489,0.49722222222222223
0.9130434782608695,0.49583333333333335
0.9128205128205128,0.49444444444444446
0.9125964010282777,0.4930555555555556
0.9123711340206185,0.49166666666666664
0.9121447028423773,0.49027777777777776
0.9119170984455959,0.4888888888888889
0.9116883116883117,0.4875
0.9114583333333334,0.4861111111111111
0.9112271540469974,0.4847222222222222
0.9109947643979057,0.48333333333333334
0.910761154855643,0.48194444444444445
0.9105263157894737,0.48055555555555557
0.9129287598944591,0.48055555555555557
0.9126984126984127,0.4791666666666667
0.9124668435013262,0.4777777777777778
0.9122340425531915,0.47638888888888886
0.912,0.475
0.9117647058823529,0.4736111111111111
0.9115281501340483,0.4722222222222222
0.9112903225806451,0.4708333333333333
0.9110512129380054,0.46944444444444444
0.9108108108108108,0.46805555555555556
0.9132791327913279,0.46805555555555556
0.9130434782608695,0.4666666666666667
0.9128065395095368,0.4652777777777778
0.912568306010929,0.4638888888888889
0.9123287671232877,0.4625
0.9120879120879121,0.46111111111111114
0.9118457300275482,0.4597222222222222
0.914364640883978,0.4597222222222222
0.9141274238227147,0.4583333333333333
0.9138888888888889,0.45694444444444443
0.9136490250696379,0.45555555555555555
0.9134078212290503,0.45416666666666666
0.9131652661064426,0.4527777777777778
0.9129213483146067,0.4513888888888889
0.9126760563380282,0.45
0.9124293785310734,0.4486111111111111
0.9121813031161473,0.44722222222222224
0.9119318181818182,0.44583333333333336
0.9116809116809117,0.4444444444444444
0.9114285714285715,0.44305555555555554
0.9111747851002865,0.44166666666666665
0.9109195402298851,0.44027777777777777
0.9106628242074928,0.4388888888888889
0.9132947976878613,0.4388888888888889
0.9130434782608695,0.4375
0.9156976744186046,0.4375
0.9154518950437318,0.4361111111111111
0.9152046783625731,0.43472222222222223
0.9149560117302052,0.43333333333333335
0.9147058823529411,0.43194444444444446
0.9174041297935103,0.43194444444444446
0.9201183431952663,0.43194444444444446
0.9198813056379822,0.4305555555555556
0.9196428571428571,0.42916666666666664
0.9223880597014925,0.42916666666666664
0.9221556886227545,0.42777777777777776
0.9219219219219219,0.4263888888888889
0.9216867469879518,0.425
0.9214501510574018,0.4236111111111111
0.9242424242424242,0.4236111111111111
0.9240121580547113,0.4222222222222222
0.9237804878048781,0.42083333333333334
0.9235474006116208,0.41944444444444445
0.9233128834355828,0.41805555555555557
0.9230769230769231,0.4166666666666667
0.9228395061728395,0.4152777777777778
0.9226006191950464,0.41388888888888886
0.922360248447205,0.4125
0.9221183800623053,0.4111111111111111
0.921875,0.4097222222222222
0.9216300940438872,0.4083333333333333
0.9213836477987422,0.40694444444444444
0.9242902208201893,0.40694444444444444
0.9240506329113924,0.40555555555555556
0.9238095238095239,0.4041666666666667
0.9235668789808917,0.4027777777777778
0.9233226837060703,0.4013888888888889
0.9230769230769231,0.4
0.9260450160771704,0.4
0.9258064516129032,0.39861111111111114
0.9255663430420712,0.3972222222222222
0.9253246753246753,0.3958333333333333
0.9250814332247557,0.39444444444444443
0.9248366013071896,0.39305555555555555
0.9245901639344263,0.39166666666666666
0.9276315789473685,0.39166666666666666
0.9273927392739274,0.3902777777777778
0.9304635761589404,0.3902777777777778
0.9335548172757475,0.3902777777777778
0.9333333333333333,0.3888888888888889
0.9364548494983278,0.3888888888888889
0.9395973154362416,0.3888888888888889
0.9393939393939394,0.3875
0.9391891891891891,0.3861111111111111
0.9389830508474576,0.38472222222222224
0.9387755102040817,0.38333333333333336
0.9385665529010239,0.3819444444444444
0.9383561643835616,0.38055555555555554
0.9381443298969072,0.37916666666666665
0.9413793103448276,0.37916666666666665
0.9411764705882353,0.37777777777777777
0.9409722222222222,0.3763888888888889
0.9407665505226481,0.375
0.9405594405594405,0.3736111111111111
0.9403508771929825,0.37222222222222223
0.9401408450704225,0.37083333333333335
0.9399293286219081,0.36944444444444446
0.9432624113475178,0.36944444444444446
0.9430604982206405,0.3680555555555556
0.9428571428571428,0.36666666666666664
0.942652329749104,0.36527777777777776
0.9424460431654677,0.3638888888888889
0.9422382671480144,0.3625
0.9420289855072463,0.3611111111111111
0.9418181818181818,0.3597222222222222
0.9416058394160584,0.35833333333333334
0.9413919413919414,0.35694444444444445
0.9411764705882353,0.35555555555555557
0.940959409594096,0.3541666666666667
0.9407407407407408,0.3527777777777778
0.9405204460966543,0.35138888888888886
0.9402985074626866,0.35
0.9400749063670412,0.3486111111111111
0.9398496240601504,0.3472222222222222
0.9433962264150944,0.3472222222222222
0.9431818181818182,0.3458333333333333
0.9429657794676806,0.34444444444444444
0.9427480916030534,0.34305555555555556
0.9425287356321839,0.3416666666666667
0.9423076923076923,0.3402777777777778
0.9420849420849421,0.3388888888888889
0.9418604651162791,0.3375
0.9455252918287937,0.3375
0.9453125,0.33611111111111114
0.9450980392156862,0.3347222222222222
0.9448818897637795,0.3333333333333333
0.9446640316205533,0.33194444444444443
0.9484126984126984,0.33194444444444443
0.9482071713147411,0.33055555555555555
0.948,0.32916666666666666
0.9477911646586346,0.3277777777777778
0.9475806451612904,0.3263888888888889
0.951417004048583,0.3263888888888889
0.9512195121951219,0.325
0.9510204081632653,0.3236111111111111
0.9508196721311475,0.32222222222222224
0.9506172839506173,0.32083333333333336
0.9504132231404959,0.3194444444444444
0.950207468879668,0.31805555555555554
0.95,0.31666666666666665
0.9497907949790795,0.31527777777777777
0.9537815126050421,0.31527777777777777
0.9535864978902954,0.3138888888888889
0.9533898305084746,0.3125
0.9531914893617022,0.3111111111111111
0.9572649572649573,0.3111111111111111
0.9570815450643777,0.30972222222222223
0.9568965517241379,0.30833333333333335
0.9567099567099567,0.30694444444444446
0.9565217391304348,0.3055555555555556
0.9563318777292577,0.30416666666666664
0.956140350877193,0.30277777777777776
0.9559471365638766,0.3013888888888889
0.9557522123893806,0.3
0.96,0.3
0.9598214285714286,0.2986111111111111
0.9596412556053812,0.2972222222222222
0.9594594594594594,0.29583333333333334
0.9592760180995475,0.29444444444444445
0.9590909090909091,0.29305555555555557
0.958904109589041,0.2916666666666667
0.9587155963302753,0.2902777777777778
0.9585253456221198,0.28888888888888886
0.9583333333333334,0.2875
0.958139534883721,0.2861111111111111
0.9626168224299065,0.2861111111111111
0.9624413145539906,0.2847222222222222
0.9622641509433962,0.2833333333333333
0.9620853080568721,0.28194444444444444
0.9619047619047619,0.28055555555555556
0.9617224880382775,0.2791666666666667
0.9615384615384616,0.2777777777777778
0.961352657004831,0.2763888888888889
0.9611650485436893,0.275
0.9609756097560975,0.27361111111111114
0.9607843137254902,0.2722222222222222
0.9605911330049262,0.2708333333333333
0.9603960396039604,0.26944444444444443
0.9601990049751243,0.26805555555555555
0.96,0.26666666666666666
0.964824120603015,0.26666666666666666
0.9646464646464646,0.2652777777777778
0.9644670050761421,0.2638888888888889
0.9642857142857143,0.2625
0.9641025641025641,0.2611111111111111
0.9690721649484536,0.2611111111111111
0.9689119170984456,0.25972222222222224
0.96875,0.25833333333333336
0.9685863874345549,0.2569444444444444
0.968421052631579,0.25555555555555554
0.9682539682539683,0.25416666666666665
0.9680851063829787,0.25277777777777777
0.9679144385026738,0.2513888888888889
0.967741935483871,0.25
0.9675675675675676,0.24861111111111112
0.967391304347826,0.24722222222222223
0.9672131147540983,0.24583333333333332
0.967032967032967,0.24444444444444444
0.9668508287292817,0.24305555555555555
0.9666666666666667,0.24166666666666667
0.9664804469273743,0.24027777777777778
0.9662921348314607,0.2388888888888889
0.9661016949152542,0.2375
0.9659090909090909,0.2361111111111111
0.9657142857142857,0.23472222222222222
0.9655172413793104,0.23333333333333334
0.9710982658959537,0.23333333333333334
0.9709302325581395,0.23194444444444445
0.9707602339181286,0.23055555555555557
0.9705882352941176,0.22916666666666666
0.9704142011834319,0.22777777777777777
0.9702380952380952,0.2263888888888889
0.9700598802395209,0.225
0.9698795180722891,0.22361111111111112
0.9696969696969697,0.2222222222222222
0.9695121951219512,0.22083333333333333
0.9693251533742331,0.21944444444444444
0.9691358024691358,0.21805555555555556
0.968944099378882,0.21666666666666667
0.96875,0.2152777777777778
0.9748427672955975,0.2152777777777778
0.9746835443037974,0.21388888888888888
0.9745222929936306,0.2125
0.9743589743589743,0.2111111111111111
0.9741935483870968,0.20972222222222223
0.974025974025974,0.20833333333333334
0.9738562091503268,0.20694444444444443
0.9736842105263158,0.20555555555555555
0.9735099337748344,0.20416666666666666
0.9733333333333334,0.20277777777777778
0.9731543624161074,0.2013888888888889
0.972972972972973,0.2
0.9727891156462585,0.1986111111111111
0.9726027397260274,0.19722222222222222
0.9724137931034482,0.19583333333333333
0.9722222222222222,0.19444444444444445
0.972027972027972,0.19305555555555556
0.971830985915493,0.19166666666666668
0.9716312056737588,0.19027777777777777
0.9714285714285714,0.18888888888888888
0.9712230215827338,0.1875
0.9710144927536232,0.18611111111111112
0.9708029197080292,0.18472222222222223
0.9705882352941176,0.18333333333333332
0.9703703703703703,0.18194444444444444
0.9701492537313433,0.18055555555555555
0.9699248120300752,0.17916666666666667
0.9696969696969697,0.17777777777777778
0.9694656488549618,0.1763888888888889
0.9692307692307692,0.175
0.9689922480620154,0.1736111111111111
0.96875,0.17222222222222222
0.968503937007874,0.17083333333333334
0.9682539682539683,0.16944444444444445
0.968,0.16805555555555557
0.967741935483871,0.16666666666666666
0.967479674796748,0.16527777777777777
0.9672131147540983,0.1638888888888889
0.9669421487603306,0.1625
0.9666666666666667,0.16111111111111112
0.9663865546218487,0.1597222222222222
0.9661016949152542,0.15833333333333333
0.9658119658119658,0.15694444444444444
0.9655172413793104,0.15555555555555556
0.9652173913043478,0.15416666666666667
0.9649122807017544,0.1527777777777778
0.9646017699115044,0.15138888888888888
0.9642857142857143,0.15
0.963963963963964,0.1486111111111111
0.9636363636363636,0.14722222222222223
0.963302752293578,0.14583333333333334
0.9629629629629629,0.14444444444444443
0.9626168224299065,0.14305555555555555
0.9622641509433962,0.14166666666666666
0.9619047619047619,0.14027777777777778
0.9615384615384616,0.1388888888888889
0.9611650485436893,0.1375
0.9607843137254902,0.1361111111111111
0.9603960396039604,0.13472222222222222
0.96,0.13333333333333333
0.9595959595959596,0.13194444444444445
0.9591836734693877,0.13055555555555556
0.9587628865979382,0.12916666666666668
0.9583333333333334,0.12777777777777777
0.9578947368421052,0.12638888888888888
0.9574468085106383,0.125
0.956989247311828,0.12361111111111112
0.9565217391304348,0.12222222222222222
0.9560439560439561,0.12083333333333333
0.9555555555555556,0.11944444444444445
0.9550561797752809,0.11805555555555555
0.9545454545454546,0.11666666666666667
0.9540229885057471,0.11527777777777778
0.9534883720930233,0.11388888888888889
0.9529411764705882,0.1125
0.9523809523809523,0.1111111111111111
0.9518072289156626,0.10972222222222222
0.9512195121951219,0.10833333333333334
0.9506172839506173,0.10694444444444444
0.95,0.10555555555555556
0.9493670886075949,0.10416666666666667
0.9487179487179487,0.10277777777777777
0.948051948051948,0.10138888888888889
0.9605263157894737,0.10138888888888889
0.96,0.1
0.972972972972973,0.1
0.9726027397260274,0.09861111111111111
0.9722222222222222,0.09722222222222222
0.971830985915493,0.09583333333333334
0.9714285714285714,0.09444444444444444
1.0,0.0
